id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2307210735--32356-0-10202-2307211110|10202-2307231135--31669-0-13771-2307231315,13542-2307210735--32356-0-10202-2307211110,London Gatwick,LGW,Budapest,BUD,155,2023-07-21T07:35:00,2023-07-21T11:10:00,easyJet,8731,10202-2307231135--31669-0-13771-2307231315,Budapest,BUD,London Luton,LTN,160,2023-07-23T11:35:00,2023-07-23T13:15:00,Wizz Air,2205,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,458.3
16574-2307211830--31915-0-10202-2307212155|10202-2307230635--31915-0-16574-2307230810,16574-2307211830--31915-0-10202-2307212155,London Stansted,STN,Budapest,BUD,145,2023-07-21T18:30:00,2023-07-21T21:55:00,Ryanair,2518,10202-2307230635--31915-0-16574-2307230810,Budapest,BUD,London Stansted,STN,155,2023-07-23T06:35:00,2023-07-23T08:10:00,Ryanair,1659,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,201.0
13554-2307212130--32480-0-10202-2307220100|10202-2307231740--31669-0-13771-2307231920,13554-2307212130--32480-0-10202-2307220100,London Heathrow,LHR,Budapest,BUD,150,2023-07-21T21:30:00,2023-07-22T01:00:00,British Airways,870,10202-2307231740--31669-0-13771-2307231920,Budapest,BUD,London Luton,LTN,160,2023-07-23T17:40:00,2023-07-23T19:20:00,Wizz Air,2207,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,607.99
13542-2307210735--32356-0-10202-2307211110|10202-2307230725--32480-0-13554-2307230915,13542-2307210735--32356-0-10202-2307211110,London Gatwick,LGW,Budapest,BUD,155,2023-07-21T07:35:00,2023-07-21T11:10:00,easyJet,8731,10202-2307230725--32480-0-13554-2307230915,Budapest,BUD,London Heathrow,LHR,170,2023-07-23T07:25:00,2023-07-23T09:15:00,British Airways,865,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,735.24
13554-2307211040--32480-0-10202-2307211420|10202-2307230745--31915-0-16574-2307230920,13554-2307211040--32480-0-10202-2307211420,London Heathrow,LHR,Budapest,BUD,160,2023-07-21T10:40:00,2023-07-21T14:20:00,British Airways,868,10202-2307230745--31915-0-16574-2307230920,Budapest,BUD,London Stansted,STN,155,2023-07-23T07:45:00,2023-07-23T09:20:00,Ryanair,2515,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,964.99
16574-2307211330--31915-0-10202-2307211655|10202-2307232140--32356-0-13542-2307232320,16574-2307211330--31915-0-10202-2307211655,London Stansted,STN,Budapest,BUD,145,2023-07-21T13:30:00,2023-07-21T16:55:00,Ryanair,2516,10202-2307232140--32356-0-13542-2307232320,Budapest,BUD,London Gatwick,LGW,160,2023-07-23T21:40:00,2023-07-23T23:20:00,easyJet,8736,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,598.1
13542-2307211255--31669-0-10202-2307211620|10202-2307231740--31669-0-13771-2307231920,13542-2307211255--31669-0-10202-2307211620,London Gatwick,LGW,Budapest,BUD,145,2023-07-21T12:55:00,2023-07-21T16:20:00,Wizz Air,2222,10202-2307231740--31669-0-13771-2307231920,Budapest,BUD,London Luton,LTN,160,2023-07-23T17:40:00,2023-07-23T19:20:00,Wizz Air,2207,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,286.3
16574-2307211830--31915-0-10202-2307212155|10202-2307231425--32480-0-13554-2307231605,16574-2307211830--31915-0-10202-2307212155,London Stansted,STN,Budapest,BUD,145,2023-07-21T18:30:00,2023-07-21T21:55:00,Ryanair,2518,10202-2307231425--32480-0-13554-2307231605,Budapest,BUD,London Heathrow,LHR,160,2023-07-23T14:25:00,2023-07-23T16:05:00,British Airways,869,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,586.55
16574-2307211330--31915-0-10202-2307211655|10202-2307230745--31915-0-16574-2307230920,16574-2307211330--31915-0-10202-2307211655,London Stansted,STN,Budapest,BUD,145,2023-07-21T13:30:00,2023-07-21T16:55:00,Ryanair,2516,10202-2307230745--31915-0-16574-2307230920,Budapest,BUD,London Stansted,STN,155,2023-07-23T07:45:00,2023-07-23T09:20:00,Ryanair,2515,eDreams,False,available,2.48,2.806328,3.740252,4.926136,2.290636,1.15362,375.32
13554-2307211040--32480-0-10202-2307211420|10202-2307232140--32356-0-13542-2307232320,13554-2307211040--32480-0-10202-2307211420,London Heathrow,LHR,Budapest,BUD,160,2023-07-21T10:40:00,2023-07-21T14:20:00,British Airways,868,10202-2307232140--32356-0-13542-2307232320,Budapest,BUD,London Gatwick,LGW,160,2023-07-23T21:40:00,2023-07-23T23:20:00,easyJet,8736,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,1154.99
13554-2307211040--32480-0-10202-2307211420|10202-2307231235--32480-0-13554-2307231415,13554-2307211040--32480-0-10202-2307211420,London Heathrow,LHR,Budapest,BUD,160,2023-07-21T10:40:00,2023-07-21T14:20:00,British Airways,868,10202-2307231235--32480-0-13554-2307231415,Budapest,BUD,London Heathrow,LHR,160,2023-07-23T12:35:00,2023-07-23T14:15:00,British Airways,867,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,1032.88
13771-2307210820--31669-0-10202-2307211150|10202-2307232140--32356-0-13542-2307232320,13771-2307210820--31669-0-10202-2307211150,London Luton,LTN,Budapest,BUD,150,2023-07-21T08:20:00,2023-07-21T11:50:00,Wizz Air,2202,10202-2307232140--32356-0-13542-2307232320,Budapest,BUD,London Gatwick,LGW,160,2023-07-23T21:40:00,2023-07-23T23:20:00,easyJet,8736,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,528.1
13771-2307211455--31669-0-10202-2307211825|10202-2307231425--32480-0-13554-2307231605,13771-2307211455--31669-0-10202-2307211825,London Luton,LTN,Budapest,BUD,150,2023-07-21T14:55:00,2023-07-21T18:25:00,Wizz Air,2206,10202-2307231425--32480-0-13554-2307231605,Budapest,BUD,London Heathrow,LHR,160,2023-07-23T14:25:00,2023-07-23T16:05:00,British Airways,869,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,617.99
13542-2307210735--32356-0-10202-2307211110|10202-2307231740--31669-0-13771-2307231920,13542-2307210735--32356-0-10202-2307211110,London Gatwick,LGW,Budapest,BUD,155,2023-07-21T07:35:00,2023-07-21T11:10:00,easyJet,8731,10202-2307231740--31669-0-13771-2307231920,Budapest,BUD,London Luton,LTN,160,2023-07-23T17:40:00,2023-07-23T19:20:00,Wizz Air,2207,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,449.5
13771-2307210820--31669-0-10202-2307211150|10202-2307230745--31915-0-16574-2307230920,13771-2307210820--31669-0-10202-2307211150,London Luton,LTN,Budapest,BUD,150,2023-07-21T08:20:00,2023-07-21T11:50:00,Wizz Air,2202,10202-2307230745--31915-0-16574-2307230920,Budapest,BUD,London Stansted,STN,155,2023-07-23T07:45:00,2023-07-23T09:20:00,Ryanair,2515,Wizz Air,True,available,3.0,3.894616,4.065804,5.0,3.063128,1.0,315.38
16574-2307211330--31915-0-10202-2307211655|10202-2307230950--31915-0-16574-2307231125,16574-2307211330--31915-0-10202-2307211655,London Stansted,STN,Budapest,BUD,145,2023-07-21T13:30:00,2023-07-21T16:55:00,Ryanair,2516,10202-2307230950--31915-0-16574-2307231125,Budapest,BUD,London Stansted,STN,155,2023-07-23T09:50:00,2023-07-23T11:25:00,Ryanair,2517,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,415.1
13542-2307211605--32356-0-10202-2307211935|10202-2307230950--31915-0-16574-2307231125,13542-2307211605--32356-0-10202-2307211935,London Gatwick,LGW,Budapest,BUD,150,2023-07-21T16:05:00,2023-07-21T19:35:00,easyJet,8735,10202-2307230950--31915-0-16574-2307231125,Budapest,BUD,London Stansted,STN,155,2023-07-23T09:50:00,2023-07-23T11:25:00,Ryanair,2517,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,463.16
16574-2307212000--31915-0-10202-2307212325|10202-2307231425--32480-0-13554-2307231605,16574-2307212000--31915-0-10202-2307212325,London Stansted,STN,Budapest,BUD,145,2023-07-21T20:00:00,2023-07-21T23:25:00,Ryanair,3717,10202-2307231425--32480-0-13554-2307231605,Budapest,BUD,London Heathrow,LHR,160,2023-07-23T14:25:00,2023-07-23T16:05:00,British Airways,869,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,578.06
13542-2307211255--31669-0-10202-2307211620|10202-2307230725--32480-0-13554-2307230915,13542-2307211255--31669-0-10202-2307211620,London Gatwick,LGW,Budapest,BUD,145,2023-07-21T12:55:00,2023-07-21T16:20:00,Wizz Air,2222,10202-2307230725--32480-0-13554-2307230915,Budapest,BUD,London Heathrow,LHR,170,2023-07-23T07:25:00,2023-07-23T09:15:00,British Airways,865,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,564.5
16574-2307211330--31915-0-10202-2307211655|10202-2307231945--31915-0-16574-2307232120,16574-2307211330--31915-0-10202-2307211655,London Stansted,STN,Budapest,BUD,145,2023-07-21T13:30:00,2023-07-21T16:55:00,Ryanair,2516,10202-2307231945--31915-0-16574-2307232120,Budapest,BUD,London Stansted,STN,155,2023-07-23T19:45:00,2023-07-23T21:20:00,Ryanair,3718,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,452.1
13542-2307211605--32356-0-10202-2307211935|10202-2307231740--31669-0-13771-2307231920,13542-2307211605--32356-0-10202-2307211935,London Gatwick,LGW,Budapest,BUD,150,2023-07-21T16:05:00,2023-07-21T19:35:00,easyJet,8735,10202-2307231740--31669-0-13771-2307231920,Budapest,BUD,London Luton,LTN,160,2023-07-23T17:40:00,2023-07-23T19:20:00,Wizz Air,2207,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,449.5
16574-2307211830--31915-0-10202-2307212155|10202-2307230725--32480-0-13554-2307230915,16574-2307211830--31915-0-10202-2307212155,London Stansted,STN,Budapest,BUD,145,2023-07-21T18:30:00,2023-07-21T21:55:00,Ryanair,2518,10202-2307230725--32480-0-13554-2307230915,Budapest,BUD,London Heathrow,LHR,170,2023-07-23T07:25:00,2023-07-23T09:15:00,British Airways,865,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,502.9
13771-2307212000--31669-0-10202-2307212330|10202-2307231135--31669-0-13771-2307231315,13771-2307212000--31669-0-10202-2307212330,London Luton,LTN,Budapest,BUD,150,2023-07-21T20:00:00,2023-07-21T23:30:00,Wizz Air,2208,10202-2307231135--31669-0-13771-2307231315,Budapest,BUD,London Luton,LTN,160,2023-07-23T11:35:00,2023-07-23T13:15:00,Wizz Air,2205,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,203.0
13771-2307211455--31669-0-10202-2307211825|10202-2307230745--31915-0-16574-2307230920,13771-2307211455--31669-0-10202-2307211825,London Luton,LTN,Budapest,BUD,150,2023-07-21T14:55:00,2023-07-21T18:25:00,Wizz Air,2206,10202-2307230745--31915-0-16574-2307230920,Budapest,BUD,London Stansted,STN,155,2023-07-23T07:45:00,2023-07-23T09:20:00,Ryanair,2515,Wizz Air,True,available,3.0,3.894616,4.065804,5.0,3.063128,1.0,247.38
13542-2307211255--31669-0-10202-2307211620|10202-2307230745--31915-0-16574-2307230920,13542-2307211255--31669-0-10202-2307211620,London Gatwick,LGW,Budapest,BUD,145,2023-07-21T12:55:00,2023-07-21T16:20:00,Wizz Air,2222,10202-2307230745--31915-0-16574-2307230920,Budapest,BUD,London Stansted,STN,155,2023-07-23T07:45:00,2023-07-23T09:20:00,Ryanair,2515,Wizz Air,True,available,3.0,3.894616,4.065804,5.0,3.063128,1.0,270.38
13542-2307211255--31669-0-10202-2307211620|10202-2307231235--32480-0-13554-2307231415,13542-2307211255--31669-0-10202-2307211620,London Gatwick,LGW,Budapest,BUD,145,2023-07-21T12:55:00,2023-07-21T16:20:00,Wizz Air,2222,10202-2307231235--32480-0-13554-2307231415,Budapest,BUD,London Heathrow,LHR,160,2023-07-23T12:35:00,2023-07-23T14:15:00,British Airways,867,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,570.99
13554-2307212130--32480-0-10202-2307220100|10202-2307231755--32480-0-13554-2307231935,13554-2307212130--32480-0-10202-2307220100,London Heathrow,LHR,Budapest,BUD,150,2023-07-21T21:30:00,2023-07-22T01:00:00,British Airways,870,10202-2307231755--32480-0-13554-2307231935,Budapest,BUD,London Heathrow,LHR,160,2023-07-23T17:55:00,2023-07-23T19:35:00,British Airways,875,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,1163.99
13554-2307212130--32480-0-10202-2307220100|10202-2307231605--32356-0-13542-2307231750,13554-2307212130--32480-0-10202-2307220100,London Heathrow,LHR,Budapest,BUD,150,2023-07-21T21:30:00,2023-07-22T01:00:00,British Airways,870,10202-2307231605--32356-0-13542-2307231750,Budapest,BUD,London Gatwick,LGW,165,2023-07-23T16:05:00,2023-07-23T17:50:00,easyJet,8734,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,689.92
13542-2307211605--32356-0-10202-2307211935|10202-2307231235--32480-0-13554-2307231415,13542-2307211605--32356-0-10202-2307211935,London Gatwick,LGW,Budapest,BUD,150,2023-07-21T16:05:00,2023-07-21T19:35:00,easyJet,8735,10202-2307231235--32480-0-13554-2307231415,Budapest,BUD,London Heathrow,LHR,160,2023-07-23T12:35:00,2023-07-23T14:15:00,British Airways,867,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,792.19
13542-2307211605--32356-0-10202-2307211935|10202-2307230745--31915-0-16574-2307230920,13542-2307211605--32356-0-10202-2307211935,London Gatwick,LGW,Budapest,BUD,150,2023-07-21T16:05:00,2023-07-21T19:35:00,easyJet,8735,10202-2307230745--31915-0-16574-2307230920,Budapest,BUD,London Stansted,STN,155,2023-07-23T07:45:00,2023-07-23T09:20:00,Ryanair,2515,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,432.38
13771-2307210820--31669-0-10202-2307211150|10202-2307231425--32480-0-13554-2307231605,13771-2307210820--31669-0-10202-2307211150,London Luton,LTN,Budapest,BUD,150,2023-07-21T08:20:00,2023-07-21T11:50:00,Wizz Air,2202,10202-2307231425--32480-0-13554-2307231605,Budapest,BUD,London Heathrow,LHR,160,2023-07-23T14:25:00,2023-07-23T16:05:00,British Airways,869,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,682.99
16574-2307211615--31915-0-10202-2307211940|10202-2307231235--32480-0-13554-2307231415,16574-2307211615--31915-0-10202-2307211940,London Stansted,STN,Budapest,BUD,145,2023-07-21T16:15:00,2023-07-21T19:40:00,Ryanair,1658,10202-2307231235--32480-0-13554-2307231415,Budapest,BUD,London Heathrow,LHR,160,2023-07-23T12:35:00,2023-07-23T14:15:00,British Airways,867,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,534.22
13542-2307211255--31669-0-10202-2307211620|10202-2307230950--31915-0-16574-2307231125,13542-2307211255--31669-0-10202-2307211620,London Gatwick,LGW,Budapest,BUD,145,2023-07-21T12:55:00,2023-07-21T16:20:00,Wizz Air,2222,10202-2307230950--31915-0-16574-2307231125,Budapest,BUD,London Stansted,STN,155,2023-07-23T09:50:00,2023-07-23T11:25:00,Ryanair,2517,Wizz Air,True,available,3.0,3.894616,4.065804,5.0,3.063128,1.0,301.16
13542-2307211255--31669-0-10202-2307211620|10202-2307231605--32356-0-13542-2307231750,13542-2307211255--31669-0-10202-2307211620,London Gatwick,LGW,Budapest,BUD,145,2023-07-21T12:55:00,2023-07-21T16:20:00,Wizz Air,2222,10202-2307231605--32356-0-13542-2307231750,Budapest,BUD,London Gatwick,LGW,165,2023-07-23T16:05:00,2023-07-23T17:50:00,easyJet,8734,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,367.6
13771-2307210820--31669-0-10202-2307211150|10202-2307230950--31915-0-16574-2307231125,13771-2307210820--31669-0-10202-2307211150,London Luton,LTN,Budapest,BUD,150,2023-07-21T08:20:00,2023-07-21T11:50:00,Wizz Air,2202,10202-2307230950--31915-0-16574-2307231125,Budapest,BUD,London Stansted,STN,155,2023-07-23T09:50:00,2023-07-23T11:25:00,Ryanair,2517,Wizz Air,True,available,3.0,3.894616,4.065804,5.0,3.063128,1.0,346.16
13554-2307211040--32480-0-10202-2307211420|10202-2307230725--32480-0-13554-2307230915,13554-2307211040--32480-0-10202-2307211420,London Heathrow,LHR,Budapest,BUD,160,2023-07-21T10:40:00,2023-07-21T14:20:00,British Airways,868,10202-2307230725--32480-0-13554-2307230915,Budapest,BUD,London Heathrow,LHR,170,2023-07-23T07:25:00,2023-07-23T09:15:00,British Airways,865,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,1021.88
16574-2307212000--31915-0-10202-2307212325|10202-2307231945--31915-0-16574-2307232120,16574-2307212000--31915-0-10202-2307212325,London Stansted,STN,Budapest,BUD,145,2023-07-21T20:00:00,2023-07-21T23:25:00,Ryanair,3717,10202-2307231945--31915-0-16574-2307232120,Budapest,BUD,London Stansted,STN,155,2023-07-23T19:45:00,2023-07-23T21:20:00,Ryanair,3718,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,274.0
16574-2307211615--31915-0-10202-2307211940|10202-2307231605--32356-0-13542-2307231750,16574-2307211615--31915-0-10202-2307211940,London Stansted,STN,Budapest,BUD,145,2023-07-21T16:15:00,2023-07-21T19:40:00,Ryanair,1658,10202-2307231605--32356-0-13542-2307231750,Budapest,BUD,London Gatwick,LGW,165,2023-07-23T16:05:00,2023-07-23T17:50:00,easyJet,8734,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,332.2
16574-2307211330--31915-0-10202-2307211655|10202-2307231425--32480-0-13554-2307231605,16574-2307211330--31915-0-10202-2307211655,London Stansted,STN,Budapest,BUD,145,2023-07-21T13:30:00,2023-07-21T16:55:00,Ryanair,2516,10202-2307231425--32480-0-13554-2307231605,Budapest,BUD,London Heathrow,LHR,160,2023-07-23T14:25:00,2023-07-23T16:05:00,British Airways,869,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,755.78
16574-2307212000--31915-0-10202-2307212325|10202-2307232140--32356-0-13542-2307232320,16574-2307212000--31915-0-10202-2307212325,London Stansted,STN,Budapest,BUD,145,2023-07-21T20:00:00,2023-07-21T23:25:00,Ryanair,3717,10202-2307232140--32356-0-13542-2307232320,Budapest,BUD,London Gatwick,LGW,160,2023-07-23T21:40:00,2023-07-23T23:20:00,easyJet,8736,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,424.3
13542-2307210735--32356-0-10202-2307211110|10202-2307231235--32480-0-13554-2307231415,13542-2307210735--32356-0-10202-2307211110,London Gatwick,LGW,Budapest,BUD,155,2023-07-21T07:35:00,2023-07-21T11:10:00,easyJet,8731,10202-2307231235--32480-0-13554-2307231415,Budapest,BUD,London Heathrow,LHR,160,2023-07-23T12:35:00,2023-07-23T14:15:00,British Airways,867,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,749.15
13771-2307211455--31669-0-10202-2307211825|10202-2307230725--32480-0-13554-2307230915,13771-2307211455--31669-0-10202-2307211825,London Luton,LTN,Budapest,BUD,150,2023-07-21T14:55:00,2023-07-21T18:25:00,Wizz Air,2206,10202-2307230725--32480-0-13554-2307230915,Budapest,BUD,London Heathrow,LHR,170,2023-07-23T07:25:00,2023-07-23T09:15:00,British Airways,865,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,541.25
13542-2307211605--32356-0-10202-2307211935|10202-2307231605--32356-0-13542-2307231750,13542-2307211605--32356-0-10202-2307211935,London Gatwick,LGW,Budapest,BUD,150,2023-07-21T16:05:00,2023-07-21T19:35:00,easyJet,8735,10202-2307231605--32356-0-13542-2307231750,Budapest,BUD,London Gatwick,LGW,165,2023-07-23T16:05:00,2023-07-23T17:50:00,easyJet,8734,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,514.56
13771-2307211455--31669-0-10202-2307211825|10202-2307230950--31915-0-16574-2307231125,13771-2307211455--31669-0-10202-2307211825,London Luton,LTN,Budapest,BUD,150,2023-07-21T14:55:00,2023-07-21T18:25:00,Wizz Air,2206,10202-2307230950--31915-0-16574-2307231125,Budapest,BUD,London Stansted,STN,155,2023-07-23T09:50:00,2023-07-23T11:25:00,Ryanair,2517,Wizz Air,True,available,3.0,3.894616,4.065804,5.0,3.063128,1.0,278.16
13554-2307212130--32480-0-10202-2307220100|10202-2307231235--32480-0-13554-2307231415,13554-2307212130--32480-0-10202-2307220100,London Heathrow,LHR,Budapest,BUD,150,2023-07-21T21:30:00,2023-07-22T01:00:00,British Airways,870,10202-2307231235--32480-0-13554-2307231415,Budapest,BUD,London Heathrow,LHR,160,2023-07-23T12:35:00,2023-07-23T14:15:00,British Airways,867,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,719.3
13771-2307212000--31669-0-10202-2307212330|10202-2307231225--31669-0-13542-2307231420,13771-2307212000--31669-0-10202-2307212330,London Luton,LTN,Budapest,BUD,150,2023-07-21T20:00:00,2023-07-21T23:30:00,Wizz Air,2208,10202-2307231225--31669-0-13542-2307231420,Budapest,BUD,London Gatwick,LGW,175,2023-07-23T12:25:00,2023-07-23T14:20:00,Wizz Air,2221,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,243.0
13542-2307210735--32356-0-10202-2307211110|10202-2307231605--32356-0-13542-2307231750,13542-2307210735--32356-0-10202-2307211110,London Gatwick,LGW,Budapest,BUD,155,2023-07-21T07:35:00,2023-07-21T11:10:00,easyJet,8731,10202-2307231605--32356-0-13542-2307231750,Budapest,BUD,London Gatwick,LGW,165,2023-07-23T16:05:00,2023-07-23T17:50:00,easyJet,8734,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,514.56
13771-2307210820--31669-0-10202-2307211150|10202-2307230725--32480-0-13554-2307230915,13771-2307210820--31669-0-10202-2307211150,London Luton,LTN,Budapest,BUD,150,2023-07-21T08:20:00,2023-07-21T11:50:00,Wizz Air,2202,10202-2307230725--32480-0-13554-2307230915,Budapest,BUD,London Heathrow,LHR,170,2023-07-23T07:25:00,2023-07-23T09:15:00,British Airways,865,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,610.02
