id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2308041440--32356-0-9592-2308042025|9592-2308061110--31869-0-13542-2308061305,13542-2308041440--32356-0-9592-2308042025,London Gatwick,LGW,Athens International,ATH,225,2023-08-04T14:40:00,2023-08-04T20:25:00,easyJet,6549,9592-2308061110--31869-0-13542-2308061305,Athens International,ATH,London Gatwick,LGW,235,2023-08-06T11:10:00,2023-08-06T13:05:00,SKY express,700,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,408.1
13554-2308040635--32480-0-9592-2308041230|9592-2308061110--31869-0-13542-2308061305,13554-2308040635--32480-0-9592-2308041230,London Heathrow,LHR,Athens International,ATH,235,2023-08-04T06:35:00,2023-08-04T12:30:00,British Airways,638,9592-2308061110--31869-0-13542-2308061305,Athens International,ATH,London Gatwick,LGW,235,2023-08-06T11:10:00,2023-08-06T13:05:00,SKY express,700,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,572.62
13542-2308042205--31669-0-9592-2308050355|9592-2308061110--31869-0-13542-2308061305,13542-2308042205--31669-0-9592-2308050355,London Gatwick,LGW,Athens International,ATH,230,2023-08-04T22:05:00,2023-08-05T03:55:00,Wizz Air,5747,9592-2308061110--31869-0-13542-2308061305,Athens International,ATH,London Gatwick,LGW,235,2023-08-06T11:10:00,2023-08-06T13:05:00,SKY express,700,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,345.99
13542-2308041325--32356-0-9592-2308041910|9592-2308061110--31869-0-13542-2308061305,13542-2308041325--32356-0-9592-2308041910,London Gatwick,LGW,Athens International,ATH,225,2023-08-04T13:25:00,2023-08-04T19:10:00,easyJet,6405,9592-2308061110--31869-0-13542-2308061305,Athens International,ATH,London Gatwick,LGW,235,2023-08-06T11:10:00,2023-08-06T13:05:00,SKY express,700,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,417.1
13771-2308040700--31669-0-9592-2308041235|9592-2308061215--32174-0-16574-2308061400,13771-2308040700--31669-0-9592-2308041235,London Luton,LTN,Athens International,ATH,215,2023-08-04T07:00:00,2023-08-04T12:35:00,Wizz Air,4467,9592-2308061215--32174-0-16574-2308061400,Athens International,ATH,London Stansted,STN,225,2023-08-06T12:15:00,2023-08-06T14:00:00,Jet2,1408,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,447.99
13771-2308040700--30972-0-9592-2308041235|9592-2308060815--32480-0-13554-2308061010,13771-2308040700--30972-0-9592-2308041235,London Luton,LTN,Athens International,ATH,215,2023-08-04T07:00:00,2023-08-04T12:35:00,Wizz Air UK,4467,9592-2308060815--32480-0-13554-2308061010,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T08:15:00,2023-08-06T10:10:00,British Airways,631,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,761.99
13554-2308041635--32756-0-9592-2308042210|9592-2308062045--32480-0-13554-2308062230,13554-2308041635--32756-0-9592-2308042210,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T16:35:00,2023-08-04T22:10:00,Aegean Airlines,603,9592-2308062045--32480-0-13554-2308062230,Athens International,ATH,London Heathrow,LHR,225,2023-08-06T20:45:00,2023-08-06T22:30:00,British Airways,633,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,576.99
13542-2308040535--32356-0-9592-2308041110|9592-2308061520--32480-0-13554-2308061715,13542-2308040535--32356-0-9592-2308041110,London Gatwick,LGW,Athens International,ATH,215,2023-08-04T05:35:00,2023-08-04T11:10:00,easyJet,8181,9592-2308061520--32480-0-13554-2308061715,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T15:20:00,2023-08-06T17:15:00,British Airways,641,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,658.29
13542-2308040535--32356-0-9592-2308041110|9592-2308060915--32756-0-13554-2308061115,13542-2308040535--32356-0-9592-2308041110,London Gatwick,LGW,Athens International,ATH,215,2023-08-04T05:35:00,2023-08-04T11:10:00,easyJet,8181,9592-2308060915--32756-0-13554-2308061115,Athens International,ATH,London Heathrow,LHR,240,2023-08-06T09:15:00,2023-08-06T11:15:00,Aegean Airlines,600,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,433.9
13554-2308042035--32480-0-9592-2308050215|9592-2308060810--32480-0-13554-2308061005,13554-2308042035--32480-0-9592-2308050215,London Heathrow,LHR,Athens International,ATH,220,2023-08-04T20:35:00,2023-08-05T02:15:00,British Airways,634,9592-2308060810--32480-0-13554-2308061005,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T08:10:00,2023-08-06T10:05:00,British Airways,631,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,663.6
13542-2308041325--32356-0-9592-2308041910|9592-2308061450--30972-0-13771-2308061650,13542-2308041325--32356-0-9592-2308041910,London Gatwick,LGW,Athens International,ATH,225,2023-08-04T13:25:00,2023-08-04T19:10:00,easyJet,6405,9592-2308061450--30972-0-13771-2308061650,Athens International,ATH,London Luton,LTN,240,2023-08-06T14:50:00,2023-08-06T16:50:00,Wizz Air UK,4468,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,457.98
13554-2308040840--32480-0-9592-2308041435|9592-2308060810--32480-0-13554-2308061005,13554-2308040840--32480-0-9592-2308041435,London Heathrow,LHR,Athens International,ATH,235,2023-08-04T08:40:00,2023-08-04T14:35:00,British Airways,640,9592-2308060810--32480-0-13554-2308061005,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T08:10:00,2023-08-06T10:05:00,British Airways,631,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,766.2
13554-2308041635--32756-0-9592-2308042210|9592-2308060815--32480-0-13554-2308061010,13554-2308041635--32756-0-9592-2308042210,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T16:35:00,2023-08-04T22:10:00,Aegean Airlines,603,9592-2308060815--32480-0-13554-2308061010,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T08:15:00,2023-08-06T10:10:00,British Airways,631,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,765.99
13542-2308041440--32356-0-9592-2308042025|9592-2308061330--32356-0-13542-2308061520,13542-2308041440--32356-0-9592-2308042025,London Gatwick,LGW,Athens International,ATH,225,2023-08-04T14:40:00,2023-08-04T20:25:00,easyJet,6549,9592-2308061330--32356-0-13542-2308061520,Athens International,ATH,London Gatwick,LGW,230,2023-08-06T13:30:00,2023-08-06T15:20:00,easyJet,8184,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,370.54
13554-2308041635--32756-0-9592-2308042210|9592-2308062240--30972-0-13542-2308070040,13554-2308041635--32756-0-9592-2308042210,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T16:35:00,2023-08-04T22:10:00,Aegean Airlines,603,9592-2308062240--30972-0-13542-2308070040,Athens International,ATH,London Gatwick,LGW,240,2023-08-06T22:40:00,2023-08-07T00:40:00,Wizz Air UK,5746,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,448.99
13554-2308041215--32756-0-9592-2308041750|9592-2308061700--32480-0-13554-2308061855,13554-2308041215--32756-0-9592-2308041750,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T12:15:00,2023-08-04T17:50:00,Aegean Airlines,601,9592-2308061700--32480-0-13554-2308061855,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T17:00:00,2023-08-06T18:55:00,British Airways,637,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,688.99
13554-2308040840--32480-0-9592-2308041435|9592-2308061700--32480-0-13554-2308061855,13554-2308040840--32480-0-9592-2308041435,London Heathrow,LHR,Athens International,ATH,235,2023-08-04T08:40:00,2023-08-04T14:35:00,British Airways,640,9592-2308061700--32480-0-13554-2308061855,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T17:00:00,2023-08-06T18:55:00,British Airways,637,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,665.6
13771-2308040700--30972-0-9592-2308041235|9592-2308061330--32356-0-13542-2308061520,13771-2308040700--30972-0-9592-2308041235,London Luton,LTN,Athens International,ATH,215,2023-08-04T07:00:00,2023-08-04T12:35:00,Wizz Air UK,4467,9592-2308061330--32356-0-13542-2308061520,Athens International,ATH,London Gatwick,LGW,230,2023-08-06T13:30:00,2023-08-06T15:20:00,easyJet,8184,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,418.31
13542-2308040535--32356-0-9592-2308041110|9592-2308061305--31915-0-16574-2308061500,13542-2308040535--32356-0-9592-2308041110,London Gatwick,LGW,Athens International,ATH,215,2023-08-04T05:35:00,2023-08-04T11:10:00,easyJet,8181,9592-2308061305--31915-0-16574-2308061500,Athens International,ATH,London Stansted,STN,235,2023-08-06T13:05:00,2023-08-06T15:00:00,Ryanair,14,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,446.0
13554-2308041635--32756-0-9592-2308042210|9592-2308061330--32756-0-13554-2308061530,13554-2308041635--32756-0-9592-2308042210,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T16:35:00,2023-08-04T22:10:00,Aegean Airlines,603,9592-2308061330--32756-0-13554-2308061530,Athens International,ATH,London Heathrow,LHR,240,2023-08-06T13:30:00,2023-08-06T15:30:00,Aegean Airlines,602,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,490.99
13542-2308042205--31669-0-9592-2308050355|9592-2308061510--31669-0-13542-2308061710,13542-2308042205--31669-0-9592-2308050355,London Gatwick,LGW,Athens International,ATH,230,2023-08-04T22:05:00,2023-08-05T03:55:00,Wizz Air,5747,9592-2308061510--31669-0-13542-2308061710,Athens International,ATH,London Gatwick,LGW,240,2023-08-06T15:10:00,2023-08-06T17:10:00,Wizz Air,5752,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,330.99
13542-2308042205--30972-0-9592-2308050355|9592-2308062240--31669-0-13542-2308070040,13542-2308042205--30972-0-9592-2308050355,London Gatwick,LGW,Athens International,ATH,230,2023-08-04T22:05:00,2023-08-05T03:55:00,Wizz Air UK,5747,9592-2308062240--31669-0-13542-2308070040,Athens International,ATH,London Gatwick,LGW,240,2023-08-06T22:40:00,2023-08-07T00:40:00,Wizz Air,5746,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,350.99
16574-2308040630--31915-0-9592-2308041205|9592-2308061520--32480-0-13554-2308061715,16574-2308040630--31915-0-9592-2308041205,London Stansted,STN,Athens International,ATH,215,2023-08-04T06:30:00,2023-08-04T12:05:00,Ryanair,15,9592-2308061520--32480-0-13554-2308061715,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T15:20:00,2023-08-06T17:15:00,British Airways,641,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,601.99
13771-2308040700--30972-0-9592-2308041235|9592-2308062045--32480-0-13554-2308062230,13771-2308040700--30972-0-9592-2308041235,London Luton,LTN,Athens International,ATH,215,2023-08-04T07:00:00,2023-08-04T12:35:00,Wizz Air UK,4467,9592-2308062045--32480-0-13554-2308062230,Athens International,ATH,London Heathrow,LHR,225,2023-08-06T20:45:00,2023-08-06T22:30:00,British Airways,633,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,575.99
13554-2308040840--32480-0-9592-2308041435|9592-2308062120--32356-0-13542-2308062310,13554-2308040840--32480-0-9592-2308041435,London Heathrow,LHR,Athens International,ATH,235,2023-08-04T08:40:00,2023-08-04T14:35:00,British Airways,640,9592-2308062120--32356-0-13542-2308062310,Athens International,ATH,London Gatwick,LGW,230,2023-08-06T21:20:00,2023-08-06T23:10:00,easyJet,6406,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,653.71
16574-2308040630--31915-0-9592-2308041205|9592-2308061255--31915-0-13771-2308061450,16574-2308040630--31915-0-9592-2308041205,London Stansted,STN,Athens International,ATH,215,2023-08-04T06:30:00,2023-08-04T12:05:00,Ryanair,15,9592-2308061255--31915-0-13771-2308061450,Athens International,ATH,London Luton,LTN,235,2023-08-06T12:55:00,2023-08-06T14:50:00,Ryanair,7806,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,375.0
13542-2308041400--31869-0-9592-2308041930|9592-2308061330--32756-0-13554-2308061530,13542-2308041400--31869-0-9592-2308041930,London Gatwick,LGW,Athens International,ATH,210,2023-08-04T14:00:00,2023-08-04T19:30:00,SKY express,701,9592-2308061330--32756-0-13554-2308061530,Athens International,ATH,London Heathrow,LHR,240,2023-08-06T13:30:00,2023-08-06T15:30:00,Aegean Airlines,602,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,459.6
13542-2308041325--32356-0-9592-2308041910|9592-2308061330--32356-0-13542-2308061520,13542-2308041325--32356-0-9592-2308041910,London Gatwick,LGW,Athens International,ATH,225,2023-08-04T13:25:00,2023-08-04T19:10:00,easyJet,6405,9592-2308061330--32356-0-13542-2308061520,Athens International,ATH,London Gatwick,LGW,230,2023-08-06T13:30:00,2023-08-06T15:20:00,easyJet,8184,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,379.54
13554-2308040705--32480-0-9592-2308041255|9592-2308060810--32480-0-13554-2308061005,13554-2308040705--32480-0-9592-2308041255,London Heathrow,LHR,Athens International,ATH,230,2023-08-04T07:05:00,2023-08-04T12:55:00,British Airways,638,9592-2308060810--32480-0-13554-2308061005,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T08:10:00,2023-08-06T10:05:00,British Airways,631,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,729.2
13554-2308041215--32756-0-9592-2308041750|9592-2308061510--30972-0-13542-2308061710,13554-2308041215--32756-0-9592-2308041750,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T12:15:00,2023-08-04T17:50:00,Aegean Airlines,601,9592-2308061510--30972-0-13542-2308061710,Athens International,ATH,London Gatwick,LGW,240,2023-08-06T15:10:00,2023-08-06T17:10:00,Wizz Air UK,5752,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,482.99
13542-2308040535--32356-0-9592-2308041110|9592-2308062240--30972-0-13542-2308070040,13542-2308040535--32356-0-9592-2308041110,London Gatwick,LGW,Athens International,ATH,215,2023-08-04T05:35:00,2023-08-04T11:10:00,easyJet,8181,9592-2308062240--30972-0-13542-2308070040,Athens International,ATH,London Gatwick,LGW,240,2023-08-06T22:40:00,2023-08-07T00:40:00,Wizz Air UK,5746,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,434.43
13771-2308040700--30972-0-9592-2308041235|9592-2308061450--30972-0-13771-2308061650,13771-2308040700--30972-0-9592-2308041235,London Luton,LTN,Athens International,ATH,215,2023-08-04T07:00:00,2023-08-04T12:35:00,Wizz Air UK,4467,9592-2308061450--30972-0-13771-2308061650,Athens International,ATH,London Luton,LTN,240,2023-08-06T14:50:00,2023-08-06T16:50:00,Wizz Air UK,4468,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,479.9
13542-2308040535--32356-0-9592-2308041110|9592-2308061215--32174-0-16574-2308061400,13542-2308040535--32356-0-9592-2308041110,London Gatwick,LGW,Athens International,ATH,215,2023-08-04T05:35:00,2023-08-04T11:10:00,easyJet,8181,9592-2308061215--32174-0-16574-2308061400,Athens International,ATH,London Stansted,STN,225,2023-08-06T12:15:00,2023-08-06T14:00:00,Jet2,1408,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,451.9
13542-2308041440--32356-0-9592-2308042025|9592-2308062045--32480-0-13554-2308062230,13542-2308041440--32356-0-9592-2308042025,London Gatwick,LGW,Athens International,ATH,225,2023-08-04T14:40:00,2023-08-04T20:25:00,easyJet,6549,9592-2308062045--32480-0-13554-2308062230,Athens International,ATH,London Heathrow,LHR,225,2023-08-06T20:45:00,2023-08-06T22:30:00,British Airways,633,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,534.29
13554-2308042215--32756-0-9592-2308050350|9592-2308061510--30972-0-13542-2308061710,13554-2308042215--32756-0-9592-2308050350,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T22:15:00,2023-08-05T03:50:00,Aegean Airlines,609,9592-2308061510--30972-0-13542-2308061710,Athens International,ATH,London Gatwick,LGW,240,2023-08-06T15:10:00,2023-08-06T17:10:00,Wizz Air UK,5752,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,431.99
13542-2308041440--32356-0-9592-2308042025|9592-2308061450--30972-0-13771-2308061650,13542-2308041440--32356-0-9592-2308042025,London Gatwick,LGW,Athens International,ATH,225,2023-08-04T14:40:00,2023-08-04T20:25:00,easyJet,6549,9592-2308061450--30972-0-13771-2308061650,Athens International,ATH,London Luton,LTN,240,2023-08-06T14:50:00,2023-08-06T16:50:00,Wizz Air UK,4468,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,448.98
13554-2308041215--32756-0-9592-2308041750|9592-2308062120--32356-0-13542-2308062310,13554-2308041215--32756-0-9592-2308041750,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T12:15:00,2023-08-04T17:50:00,Aegean Airlines,601,9592-2308062120--32356-0-13542-2308062310,Athens International,ATH,London Gatwick,LGW,230,2023-08-06T21:20:00,2023-08-06T23:10:00,easyJet,6406,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,524.9
13542-2308041400--31869-0-9592-2308041930|9592-2308062240--30972-0-13542-2308070040,13542-2308041400--31869-0-9592-2308041930,London Gatwick,LGW,Athens International,ATH,210,2023-08-04T14:00:00,2023-08-04T19:30:00,SKY express,701,9592-2308062240--30972-0-13542-2308070040,Athens International,ATH,London Gatwick,LGW,240,2023-08-06T22:40:00,2023-08-07T00:40:00,Wizz Air UK,5746,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,381.99
13542-2308042205--30972-0-9592-2308050355|9592-2308060915--32756-0-13554-2308061115,13542-2308042205--30972-0-9592-2308050355,London Gatwick,LGW,Athens International,ATH,230,2023-08-04T22:05:00,2023-08-05T03:55:00,Wizz Air UK,5747,9592-2308060915--32756-0-13554-2308061115,Athens International,ATH,London Heathrow,LHR,240,2023-08-06T09:15:00,2023-08-06T11:15:00,Aegean Airlines,600,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,342.99
16574-2308040630--31915-0-9592-2308041205|9592-2308061915--32756-0-13554-2308062110,16574-2308040630--31915-0-9592-2308041205,London Stansted,STN,Athens International,ATH,215,2023-08-04T06:30:00,2023-08-04T12:05:00,Ryanair,15,9592-2308061915--32756-0-13554-2308062110,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T19:15:00,2023-08-06T21:10:00,Aegean Airlines,608,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,409.0
16574-2308040630--31915-0-9592-2308041205|9592-2308061330--32356-0-13542-2308061520,16574-2308040630--31915-0-9592-2308041205,London Stansted,STN,Athens International,ATH,215,2023-08-04T06:30:00,2023-08-04T12:05:00,Ryanair,15,9592-2308061330--32356-0-13542-2308061520,Athens International,ATH,London Gatwick,LGW,230,2023-08-06T13:30:00,2023-08-06T15:20:00,easyJet,8184,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,357.99
16574-2308040630--31915-0-9592-2308041205|9592-2308061155--32356-0-13542-2308061350,16574-2308040630--31915-0-9592-2308041205,London Stansted,STN,Athens International,ATH,215,2023-08-04T06:30:00,2023-08-04T12:05:00,Ryanair,15,9592-2308061155--32356-0-13542-2308061350,Athens International,ATH,London Gatwick,LGW,235,2023-08-06T11:55:00,2023-08-06T13:50:00,easyJet,8182,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,366.99
